device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,2,1,18,48.513,12.147,0.008,351.027,9.315,2.629
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,4,1,18,49.32,16.097,0.011,337.276,9.296,2.489
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,8,1,18,48.555,9.219,0.007,346.007,9.068,2.611
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,16,1,18,48.495,8.932,0.006,318.954,9.24,2.472
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,32,1,18,48.472,10.182,0.008,282.245,9.46,2.524
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,64,1,18,48.524,9.081,0.009,295.55,9.455,2.591
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,128,1,18,48.999,10.298,0.008,300.155,12.016,2.504
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,256,1,18,48.722,9.036,0.006,333.175,12.051,2.424
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,512,1,18,48.596,9.021,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,1,1,18,48.742,8.241,0.007,387.285,9.312,2.446
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,2,1,18,48.553,11.286,0.009,337.611,9.356,2.205
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,4,1,18,48.841,9.422,0.009,346.512,11.804,2.407
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,8,1,18,48.526,11.287,0.008,291.182,9.331,2.438
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,16,1,18,48.64,9.193,0.008,295.733,9.443,2.582
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,32,1,18,48.539,8.709,0.007,299.349,12.025,2.742
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,64,1,18,48.723,8.909,0.007,318.35,11.124,2.528
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,128,1,18,50.957,8.864,0.008,337.763,9.493,2.407
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,256,1,18,48.978,10.522,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,1,1,18,48.691,9.071,0.007,343.214,9.039,2.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,2,1,18,48.526,9.177,0.008,341.312,11.367,2.517
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,4,1,18,48.569,9.556,0.009,319.446,9.474,2.52
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,8,1,18,48.54,9.128,0.008,289.716,9.462,2.511
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,16,1,18,48.6,9.094,0.009,297.085,9.448,2.624
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,32,1,18,51.372,11.327,0.008,275.348,12.042,2.353
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,64,1,18,48.614,10.209,0.007,321.772,12.015,2.535
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,128,1,18,48.619,9.061,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,128,1,1,18,48.782,7.853,0.008,343.707,9.283,2.563
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,128,2,1,18,48.442,15.016,0.011,319.629,9.46,2.481
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,128,4,1,18,48.745,9.756,0.007,298.149,9.469,2.318
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,128,8,1,18,50.122,13.426,0.01,296.868,11.98,2.318
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,128,16,1,18,48.424,9.06,0.007,311.305,11.996,2.428
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,128,32,1,18,48.636,8.98,0.009,334.963,12.086,2.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,128,64,1,18,48.552,8.992,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,256,1,1,18,49.164,8.172,0.006,320.355,9.319,2.497
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,256,2,1,18,48.495,8.637,0.007,294.821,10.02,2.52
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,256,4,1,18,49.099,10.409,0.008,278.453,12.014,2.642
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,256,8,1,18,48.611,9.061,0.008,312.153,12.176,2.591
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,256,16,1,18,48.678,8.6,0.007,333.173,12.082,2.367
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,256,32,1,18,48.774,8.898,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,512,1,1,18,48.988,8.155,0.007,297.171,9.497,2.586
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,512,2,1,18,48.519,8.936,0.007,297.115,9.494,2.738
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,512,4,1,18,50.059,8.953,0.008,311.607,11.979,2.705
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,512,8,1,18,50.084,8.917,0.008,332.913,12.186,2.399
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,512,16,1,18,48.646,8.508,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1024,1,1,18,48.735,8.178,0.006,297.878,12.068,2.64
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1024,2,1,18,48.555,8.91,0.007,308.535,12.011,2.422
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1024,4,1,18,48.795,9.125,0.008,332.604,9.508,2.495
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1024,8,1,18,50.114,9.203,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2048,1,1,18,51.803,8.47,0.007,317.453,11.997,1.904
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2048,2,1,18,50.132,10.099,0.007,315.578,12.015,4.712
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2048,4,1,18,48.573,9.2,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4096,1,1,18,48.547,8.17,0.007,334.278,12.029,2.373
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4096,2,1,18,49.075,8.816,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,8192,1,1,18,48.931,8.184,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1,1,1,18,66.529,11.27,0.007,676.127,8.626,1.46
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1,2,1,18,50.026,9.134,0.006,519.074,8.818,1.498
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1,4,1,18,49.359,8.977,0.005,450.892,8.93,1.542
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1,8,1,18,49.27,8.899,0.006,417.586,9.027,1.551
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1,16,1,18,49.157,8.982,0.006,394.374,9.183,1.564
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1,32,1,18,49.273,8.79,0.005,382.634,9.084,1.65
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1,64,1,18,49.281,8.748,0.005,358.271,8.732,1.523
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1,128,1,18,49.9,8.959,0.005,341.772,9.153,1.581
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1,256,1,18,49.488,8.703,0.006,317.948,9.294,1.53
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1,512,1,18,49.283,8.831,0.006,293.994,9.418,1.381
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1,1024,1,18,49.212,8.699,0.005,291.869,9.391,1.459
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1,2048,1,18,49.302,8.733,0.005,307.962,10.033,1.5
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1,4096,1,18,49.223,8.721,0.004,328.468,10.043,1.511
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1,8192,1,18,49.249,8.835,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2,1,1,18,48.235,7.994,0.004,519.421,8.143,1.562
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2,2,1,18,49.247,8.938,0.005,450.357,8.87,1.463
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2,4,1,18,49.245,8.843,0.006,416.899,8.936,1.52
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2,8,1,18,49.293,9.004,0.006,396.378,8.961,1.407
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2,16,1,18,49.362,8.787,0.006,384.688,9.601,1.491
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2,32,1,18,49.299,8.789,0.006,363.293,9.051,1.618
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2,64,1,18,49.237,8.75,0.006,341.911,9.336,1.438
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2,128,1,18,49.488,8.748,0.006,320.422,9.458,1.452
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2,256,1,18,49.308,8.778,0.006,291.881,9.362,1.772
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2,512,1,18,49.056,8.752,0.005,293.55,9.349,1.491
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2,1024,1,18,49.419,8.729,0.006,307.184,9.361,1.44
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2,2048,1,18,49.413,8.749,0.009,331.089,10.04,1.513
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2,4096,1,18,49.394,8.661,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4,1,1,18,49.15,8.214,0.005,450.325,9.097,1.495
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4,2,1,18,49.262,8.848,0.005,416.593,9.259,1.53
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4,4,1,18,49.14,8.885,0.005,396.899,8.63,1.478
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4,8,1,18,49.214,8.747,0.006,382.375,9.242,1.519
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4,16,1,18,49.519,8.793,0.005,360.571,9.052,1.506
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4,32,1,18,49.42,8.966,0.005,340.772,9.182,1.556
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4,64,1,18,49.408,8.703,0.006,318.178,9.334,1.498
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4,128,1,18,49.385,8.9,0.006,290.076,9.137,1.482
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4,256,1,18,49.462,8.837,0.005,293.849,9.327,1.466
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4,512,1,18,49.299,8.697,0.005,308.241,10.021,1.448
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4,1024,1,18,49.589,8.737,0.005,330.589,10.084,1.483
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4,2048,1,18,49.251,8.67,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,8,1,1,18,48.275,8.054,0.005,416.463,8.817,1.556
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,8,2,1,18,49.211,9.04,0.005,397.743,8.377,1.523
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,8,4,1,18,49.215,8.755,0.009,383.063,8.635,1.476
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,8,8,1,18,49.355,8.769,0.005,360.083,9.285,1.511
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,8,16,1,18,49.348,8.799,0.005,339.756,9.199,1.522
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,8,32,1,18,49.543,8.835,0.005,320.051,9.31,1.656
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,8,64,1,18,49.698,8.89,0.006,293.261,9.381,1.509
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,8,128,1,18,49.377,8.861,0.006,296.287,9.364,1.544
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,8,256,1,18,49.296,9.02,0.005,307.428,9.995,1.555
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,8,512,1,18,49.325,9.053,0.005,328.352,10.072,1.485
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,8,1024,1,18,53.603,9.039,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,1,1,18,49.121,8.799,0.005,399.623,9.971,1.469
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,2,1,18,50.168,9.505,0.005,390.759,9.091,1.643
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,4,1,18,49.313,9.499,0.006,360.013,8.832,1.695
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,8,1,18,49.296,9.498,0.006,341.901,8.676,1.644
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,16,1,18,49.323,9.501,0.005,322.181,8.488,1.63
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,32,1,18,49.549,9.579,0.006,293.374,8.871,1.762
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,64,1,18,52.43,9.532,0.006,294.632,8.877,1.733
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,128,1,18,55.378,9.461,0.006,309.373,9.512,1.653
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,256,1,18,49.318,9.414,0.005,331.22,9.687,1.769
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,16,512,1,18,49.29,9.323,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,1,1,18,50.544,9.047,0.005,382.987,8.792,1.657
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,2,1,18,49.238,9.37,0.005,360.807,9.416,1.798
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,4,1,18,49.608,9.429,0.005,383.564,9.563,1.599
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,8,1,18,49.474,9.439,0.006,319.202,8.875,1.555
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,16,1,18,49.946,9.419,0.005,291.688,8.856,1.566
